id,type,name,phone,address,latitude,longitude,nptype,nptypename,purpose,mission
290089035,法人教會,財團法人台北市基督教中華福音道路德會永生堂,02-23514093,臺北市中正區潮州街新營里18號,25.029550886062,121.52148461479,NP200,法人教會,,
290088578,法人教會,財團法人基督教救世軍,02-27381079,臺北市大安區敦化南路二段273號2樓,25.024988583374,121.54909155014,NP200,法人教會,,
290089030,法人教會,財團法人台北市中國基督教靈糧世界佈道會木柵靈糧堂,02-29369996,臺北市文山區興隆路４段忠順里145巷9弄3號,24.985265094302,121.56200954745,NP200,法人教會,,
290089016,法人教會,財團法人台北市中華基督教青年會,02-23118070,臺北市中正區許昌街黎明里19號,25.04565227093,121.51654029682,NP200,法人教會,,
290089021,法人教會,財團法人基督教台北神的教會,02-2712-9220,臺北市松山區南京東路４段中華里53巷7弄1號,25.052785174099,121.55101709935,NP200,法人教會,,
290088577,法人教會,財團法人統一教台灣總會,02-23681981,臺北市大安區羅斯福羅斯福路二段75號4樓,,,,,,
290089038,法人教會,財團法人臺灣基督長老教會中崙教會,02-27216181,臺北市松山區敦化南路１段福成里80巷33號,25.046792790283,121.54714445708,NP200,法人教會,,
290089037,法人教會,財團法人台北市基督教美仁浸信會,02-2579-2065,臺北市松山區八德路３段復源里106巷106號,25.045038870728,121.55425679385,NP200,法人教會,,
290089049,法人教會,財團法人台北市濟南基督長老教會,02-23217391,臺北市中正區中山南路幸福里3號,25.043477982075,121.51940677376,NP200,法人教會,,
290089059,法人教會,財團法人中華基督教加恩堂,02-27650005,臺北市信義區永吉路六藝里120巷33號4樓,25.044444771474,121.5742314599,NP200,法人教會,,
290089062,法人教會,財團法人台北市中華基督教木柵浸信會,02-29367470,臺北市文山區木新路３段樟文里258號,24.981333117335,121.55858592392,NP200,法人教會,,
290089078,法人教會,財團法人台北市基督教虎林街浸信會,02-27278676,臺北市信義區虎林街國業里222巷35號1樓,25.047499747998,121.57518638131,NP200,法人教會,,
290089069,法人教會,財團法人陽明山基督教天母禮拜堂,02-28711622,臺北市士林區中山北路７段天母里216巷1號,25.120684730179,121.53104569842,NP200,法人教會,,
290089082,法人教會,財團法人基督恩光教會,02-2713-3145,臺北市松山區民權東路３段民福里191巷74號,25.065078382348,121.54491503733,NP200,法人教會,,
290089090,法人教會,財團法人臺北市信義路基督教會,02-27382358,臺北市信義區莊敬路三張里391巷6號7樓,25.02829358409,121.56471050891,NP200,法人教會,,
290089089,法人教會,財團法人台北市基督教改革宗長老教會松山教會,02-27224930,臺北市信義區忠孝東路５段安康里236巷37弄45號,25.037745269058,121.57406834747,NP200,法人教會,,
290089131,法人教會,財團法人台北市基督教會錫安堂,02-22368055,臺北市文山區木柵路１段華興里231巷34號,24.989579063604,121.55095726728,NP200,法人教會,,
290089096,法人教會,財團法人天主教遣使會,02-28356773,臺北市士林區中正路264號,25.095166944593,121.52441273744,NP200,法人教會,,
290089097,法人教會,財團法人台北市基督教士林浸信會,01-27181313,臺北市士林區中山北路５段舊佳里751巷9號1樓,25.099231838329,121.5279679892,NP200,法人教會,,
290089095,法人教會,財團法人台灣基督教道生長老會,02-28912634,臺北市北投區中和街秀山里474巷2弄3號,25.142590017818,121.49794185868,NP200,法人教會,,
290088663,法人教會,財團法人台北市天主教耶穌孝女會,02-23212034,臺北市大安區青田街龍安里6巷14號,25.026751871893,121.53193174233,NP200,法人教會,,
290089106,法人教會,財團法人台灣基督教萬國聖經研究會,02-27220100,臺北市信義區吳興街泰和里583巷14弄23號,25.021433528642,121.57017333071,NP200,法人教會,,
290089130,法人教會,財團法人台北市萬隆基督的教會,02-29340385,臺北市文山區羅斯福路５段萬年里176巷32號,25.004820492585,121.53674211709,NP200,法人教會,,
290089108,法人教會,財團法人台北市教會聚會所,02-27575755,臺北市信義區信義路４段中興里460號5樓之1,25.032822845485,121.55879665773,NP200,法人教會,,
290089107,法人教會,財團法人中華基督教浸信會聖恩堂,02-2738-5123,臺北市信義區嘉興街嘉興里214號,25.027046991046,121.55664636122,NP200,法人教會,,
290089111,法人教會,財團法人台灣基督教道生院,02-28976777,臺北市北投區中和街秀山里錫安巷112號,25.147487249332,121.50085794178,NP200,法人教會,,
290089110,法人教會,財團法人台北基督徒石牌禮拜堂,02-28216407,臺北市北投區明德路榮華里281號2樓,25.114995615116,121.52228024596,NP200,法人教會,,
290089113,法人教會,財團法人台北市基督信徒聚集處,02-29343928,臺北市文山區羅斯福路５段萬盛里45號二樓之2,25.007339975945,121.53890746233,NP200,法人教會,,
290089127,法人教會,財團法人台北市基督教使徒信心會,02-28232501,臺北市北投區文林北路文林里244巷41號,25.1091291927,121.51447761701,NP200,法人教會,,
290089136,法人教會,財團法人台北基督教女青年會,02-23812131,臺北市中正區青島西路黎明里7號六樓,25.044914120557,121.51818269765,NP200,法人教會,,
290089140,法人教會,財團法人中華基督教行道會,02-28317585,臺北市士林區中山北中山北路五段676號,,,,,,
290089139,法人教會,財團法人基督教信義宗福祉會,02-27607827,臺北市松山區光復南路復盛里13巷41號2樓,25.046904408183,121.55461280576,NP200,法人教會,,
290089141,法人教會,財團法人台灣神學院,02-28822370,臺北市士林區仰德大道２段永福里2巷20號,25.107045035146,121.54784368446,NP200,法人教會,,
290089148,法人教會,財團法人基督教耕耘會,02-87804227,臺北市士林區中山北路五段678號1樓,25.097071989906,121.52779655792,NP200,法人教會,,
290089177,法人教會,財團法人基督教台北神召會,02-2596-3612,臺北市中山區民權西路集英里53號4樓,25.06305059633,121.5204942007,NP200,法人教會,,
290089147,法人教會,財團法人台北市基督教浸信會頌恩堂,02-2713-6095,臺北市松山區敦化北路中華里145巷30號,25.054030892706,121.54708963805,NP200,法人教會,,
290089149,法人教會,財團法人台北市中華基督教長老會感恩堂,02-28327510,臺北市士林區福林路福志里377號,25.100158284898,121.53522509197,NP200,法人教會,,
290089163,法人教會,財團法人台北基督徒麗山禮拜堂,02-26277252,臺北市內湖區麗山街港墘里348巷22號,25.082489321547,121.57391685452,NP200,法人教會,,
290089162,法人教會,財團法人台北市基督環球傳道會,02-25670388,臺北市中山區松江路興亞里22號12樓,25.046867445766,121.53272175142,NP200,法人教會,,
290089161,法人教會,財團法人中華民國台北市基督教新生教團,02-25419704,臺北市中山區新生北路２段中庄里125號1樓,25.059695224967,121.52795427476,NP200,法人教會,,
290089176,法人教會,財團法人台灣基督四方教會,02-25993732,臺北市中山區民生東路１段中山里72號4樓之1,25.057918284334,121.52648975567,NP200,法人教會,,
290088596,法人教會,財團法人基督教中國聖道會,02-27320049,臺北市大安區和平東路３段虎嘯里90號3樓,25.024294837797,121.551092246,NP200,法人教會,,
290089171,法人教會,財團法人臺北市中華基督教培神教會,02-29255564,臺北市信義區基隆路１段興雅里155號3樓之5號,25.042215673075,121.565336095,NP200,法人教會,,
290089178,法人教會,財團法人天主教主徒會,"02-29963912 02-89914102",臺北市中山區林森北路73號,25.049451920209,121.52480371616,NP200,法人教會,,
290088595,法人教會,財團法人中華基督教浸信會潮恩堂,02-987466270,臺北市大安區通化街臨江里123巷32號,25.027227914705,121.55192259994,NP200,法人教會,,
290089203,法人教會,財團法人台北市台北基督徒蘭雅禮拜堂,02-28358110,臺北市士林區中山北路５段蘭興里727號2樓,25.098138786042,121.52698385389,NP200,法人教會,,
290089181,法人教會,財團法人台北市中華基督教藝人之家,02-27674567,臺北市信義區松隆路五常里102號13樓,25.045885424382,121.57103091807,NP200,法人教會,,
290089188,法人教會,財團法人台灣基督長老教會三角埔教會,02-28127964,臺北市士林區延平北路６段社新里261巷3號,25.091225440027,121.50095498588,NP200,法人教會,,
290089202,法人教會,財團法人台灣基督教恩惠福音會,02-27977494,臺北市內湖區內湖路１段港墘里608號,25.078544366301,121.57843370705,NP200,法人教會,,
290089201,法人教會,財團法人基督教異象事奉展望會,02-25472891,臺北市松山區敦化北路201之22號後棟9樓911室,25.057048559706,121.54958715963,NP200,法人教會,,
290089210,法人教會,財團法人台灣基督教門諾會,02-25039618,臺北市中山區合江街102巷13號2樓,25.058855285485,121.53845590967,NP200,法人教會,,
290088594,法人教會,財團法人台北市基督教錫安堂,02-23968308,臺北市大安區金山南路２段錦安里215巷18號,25.033267698676,121.52829269058,NP200,法人教會,,
290089209,法人教會,財團法人天主教雷鳴遠國際服務團,02-25415510,臺北市中山區林森北路正義里85巷3號,25.049820211431,121.52519714961,NP200,法人教會,,
290089244,法人教會,財團法人台北市基督教勵友中心,02-2594-2492,臺北市中山區民族東路圓山里2號505室,25.068298518193,121.52335777865,NP200,法人教會,,
290089223,法人教會,財團法人基督教拿撒勒人會,02-28581046,臺北市北投區關渡里聖景路100號,25.120569302527,121.4638381872,NP200,法人教會,,
290089221,法人教會,財團法人台北市基督教恩惠福音會復興堂,02-87877718,臺北市信義區忠孝東路５段富臺里291號地下室,25.041144628288,121.57164387814,NP200,法人教會,,
290089219,法人教會,財團法人中國神召會台灣區議會,02-25119370,臺北市中山區長春路21號5樓,25.055057199975,121.52415917368,NP200,法人教會,,
290089231,法人教會,財團法人台北市基督教改革宗長老會東光教會,02-26334345,臺北市內湖區東湖路東湖里113巷50號1樓之一,25.070696351666,121.61598010431,NP200,法人教會,,
290089226,法人教會,財團法人台北市台北中華基督教會,02-2511-8023,臺北市中山區中山北路２段康樂里45巷39號,25.057556544595,121.52477653064,NP200,法人教會,,
290089230,法人教會,財團法人台北市基督教改革宗宏恩堂,02-27135447,臺北市松山區南京東路４段東勢里75巷32號,25.052987333192,121.55358018202,NP200,法人教會,,
290089227,法人教會,財團法人天理教台北市心勇教會,02-25214494,臺北市中山區林森北路260號6樓,25.054577427186,121.52532779967,NP200,法人教會,,
290089228,法人教會,財團法人台北市韓國基督教會,02-25605342,臺北市中山區松江路興亞里22號2樓,25.046867445766,121.53272175142,NP200,法人教會,,
290089243,法人教會,財團法人基督教天聲傳播協會,02-27071438,臺北市中山區八德路２段朱崙里251號3樓之4,25.04697731787,121.54103782793,NP200,法人教會,,
290089242,法人教會,財團法人天理教臺灣總會,02-25335594,臺北市中山區北安路625號,25.083207952215,121.54889437437,NP200,法人教會,,
290089240,法人教會,財團法人耶穌基督血水聖靈全備福音佈道團,02-28215464,臺北市北投區東華街1段364號5樓,25.121373102704,121.50498155343,NP200,法人教會,,
290089238,法人教會,財團法人台北市基督教會興雅三一堂,02-27647530,臺北市信義區永吉路西村里30巷83弄13號,,,,,,
290089247,法人教會,財團法人大湖基督教會,02-27952813,臺北市內湖區金湖路清白里16之3號,25.083544616957,121.59593594117,NP200,法人教會,,
290089252,法人教會,財團法人臺灣基督長老教會雙連教會,02-2541-5390,臺北市中山區中山北路２段聚盛里111號,25.060121091574,121.52316762667,NP200,法人教會,,
290089261,法人教會,財團法人台灣基督教道生長老會北投中和教會,02-28958686,臺北市北投區中和街智仁里493巷6-3號,25.144698443119,121.4947240732,NP200,法人教會,,
290089263,法人教會,財團法人台北基督徒長春禮拜堂,02-2508-1286,臺北市中山區長春路中央里172號4樓,25.054691804265,121.53385015816,NP200,法人教會,,
290089293,法人教會,財團法人北投基督徒聚會處,02-28915314,臺北市北投區中央北路１段長安里44號2樓,25.13405969608,121.5007774242,NP200,法人教會,,
290088597,法人教會,財團法人基督教台北頌主堂,02-23215083,臺北市大安區潮州街錦安里124號,25.028676225095,121.52728589472,NP200,法人教會,,
290089277,法人教會,財團法人台北市基督教女教士差會,02-2752-4288,臺北市中山區龍江路力行里53號,25.049467333717,121.54055328753,NP200,法人教會,,
290089285,法人教會,財團法人台北市基督教三愛會,02-28214532,臺北市北投區石牌路１段吉慶里71巷15弄3號,25.114293869518,121.51075030241,NP200,法人教會,,
290089287,法人教會,財團法人台北市基督教福音浸信會,02-2533-3233,臺北市中山區大直街大直里52巷7號,25.082210972274,121.54678822251,NP200,法人教會,,
