id,type,name,phone,address,latitude,longitude,nptype,nptypename,purpose,mission
290174099,寺廟,慈興宮,049-2271289,南投縣名間鄉大岩巷廍下村20號,23.839396314614,120.63180926956,NP300,寺廟,,
290175475,寺廟,天德彌勒佛堂,049-2355596,南投縣草屯鎮芬草路加老里242-2號,24.001520016362,120.65728786929,NP300,寺廟,,
290172772,寺廟,福順宮,049-2897835,南投縣魚池鄉永川巷大林村4-6號,23.882038843978,120.94406620105,NP300,寺廟,,
290177309,寺廟,正命薩埵寺,049-2933858,南投縣埔里鎮福長路福興里201號,24.015660380833,120.97115127719,NP300,寺廟,,
290174946,寺廟,玄林宮,049-2694193,南投縣中寮鄉永樂路福盛村75之5號,23.879635834512,120.79446414799,NP300,寺廟,,
290178294,寺廟,明德宮,049-2772983,南投縣水里鄉竹湖巷車埕村24號,23.777240894084,120.84199652337,NP300,寺廟,,
290181728,寺廟,觀音精舍,049-2811117,南投縣水里鄉新興巷新興村72-6號,23.903627417592,120.86640048332,NP300,寺廟,,
290180185,寺廟,龍泉寺,049-2244034,南投縣南投市公園街龍泉里99號,23.908791074024,120.68848929271,NP300,寺廟,,
290171577,寺廟,三聖宮,049-2861667,南投縣魚池鄉平和巷頭社村40-2號,23.816765752081,120.88386476171,NP300,寺廟,,
290171806,寺廟,龍鳳宮,049-2856618,南投縣魚池鄉中山路水社村6鄰292號,,,,,,
290171696,寺廟,西方淨苑,049-2930422,南投縣埔里鎮福長路福興里3鄰5之4號,,,,,,
290172137,寺廟,福德宮,049-2657843,南投縣竹山鎮中和里枋坪巷85之6號,23.77299875505,120.66518284605,NP300,寺廟,,
290177122,寺廟,人乘寺文殊院,049-2896025,南投縣魚池鄉東興巷東池村17鄰24-7號,,,,,,
290175041,寺廟,嘉長宮,049-2320413,南投縣草屯鎮芬草路加老里1鄰245之3號,,,,,,
290177157,寺廟,正氣堂,049-2915278,南投縣埔里鎮房里路房里里1鄰7之1號,,,,,,
290171988,寺廟,玄光寺,049-2850325,南投縣魚池鄉中正路日月村1鄰280號,,,,,,
290171987,寺廟,加德宮,049-2897835,南投縣魚池鄉中興巷共和村1鄰7-1號,,,,,,
290171989,寺廟,德龍宮振育堂,049-2897792,南投縣魚池鄉五城巷魚池村五城村1鄰98-1號,,,,,,
290172013,寺廟,龍善寺,049-2801783,南投縣仁愛鄉榮光巷大同村14鄰37號,,,,,,
290172072,寺廟,三坪院,049-2642927,南投縣竹山鎮竹山路竹山里10鄰16號,,,,,,
290178733,寺廟,沙東宮,049-2649476,南投縣竹山鎮延平里11鄰集山路二段1101號,23.7701678215,120.70793305658,NP300,寺廟,,
290171977,寺廟,三元宮,049-2644798,南投縣竹山鎮雲林里前山路一段61號,23.756946726773,120.6804379447,NP300,寺廟,,
290173141,寺廟,福慧禪寺,091-2862012,南投縣埔里鎮福興路福興里189號,24.006532572703,120.97066479593,NP300,寺廟,,
290175186,寺廟,龍華宮,049-2247686,南投縣南投市樂利路99巷8號,23.892341560182,120.6765377886,NP300,寺廟,,
290172089,寺廟,湳興宮,049-2985808,南投縣埔里鎮新興巷大湳里3鄰1號,,,,,,
290172205,寺廟,寬龍宮,049-2925362,南投縣埔里鎮武界路麒麟里5鄰69號,,,,,,
290172120,寺廟,景靈宮,049-2985383,南投縣埔里鎮南興街薰化里21鄰396號,,,,,,
290173461,寺廟,准天宮,049-2233892,南投縣南投市興和巷漳和里136號,23.91687218524,120.6752194743,NP300,寺廟,,
290173456,寺廟,和善祠,049-2227414,南投縣南投市彰南路漳和里彰南路二段525號,23.934272027555,120.67091245689,NP300,寺廟,,
290181813,寺廟,南光普緣寺,049-2272968,南投縣名間鄉南田路大庄村1之32號,23.882026669141,120.6646813014,NP300,寺廟,,
290172259,寺廟,德華寺,049-2423025,南投縣埔里鎮延年巷33號,,,,,,
290172268,寺廟,龍德宮,049-2880056,南投縣魚池鄉碧山巷共和村4鄰3之5號,,,,,,
290174813,寺廟,大興宮,-0937011629,南投縣名間鄉湳埔巷中山村17號,23.880161997805,120.6302790258,NP300,寺廟,,
290180915,寺廟,白毫禪寺,049-2299667,南投縣名間鄉山腳巷萬丹村74之1號,23.87055139376,120.65714480256,NP300,寺廟,,
290180487,寺廟,三山宮,049-2226707,南投縣南投市公園街龍泉里79號,23.908457621146,120.68880645175,NP300,寺廟,,
290171490,寺廟,覺靈寺,049-2931387,南投縣埔里鎮覆金路1之2號,24.026936411391,120.9535730383,NP300,寺廟,,
290174193,寺廟,萬丹宮,049-2231868,南投縣名間鄉新丹巷萬丹村13號,23.879739502768,120.63182327495,NP300,寺廟,,
290174814,寺廟,朝聖宮,049-2235537,南投縣名間鄉彰南路新街村481號,23.879661439216,120.69261367278,NP300,寺廟,,
290180237,寺廟,清山寺,049-2271851,南投縣名間鄉南田路赤水村244號,23.861071426162,120.63242734931,NP300,寺廟,,
290170484,寺廟,城隍廟,049-2982850,南投縣埔里鎮南昌街南門里12鄰185號,,,,,,
290179210,寺廟,慈光禪寺,049-2821106,南投縣水里鄉上安村水信路三段272巷21號,23.73420036636,120.85569979958,NP300,寺廟,,
290181263,寺廟,鳳山寺,049-2291917,南投縣南投市八卦路鳳山里1310號,23.898340746658,120.63746365626,NP300,寺廟,,
290179934,寺廟,順天府,049-2735075,南投縣名間鄉大廈巷新光村37之1號,23.878877523092,120.62851015415,NP300,寺廟,,
290181064,寺廟,善覺禪寺,049-2230003,南投縣名間鄉彰南路新街村357號,23.869203485096,120.69184166597,NP300,寺廟,,
290181063,寺廟,仙峰寺,049-2735960,南投縣名間鄉山腳巷仁和村1之8號,23.873475451333,120.65767047719,NP300,寺廟,,
290177720,寺廟,靈天宮,049-2623643,南投縣竹山鎮中央里9鄰集山路一段1236巷5號,23.814316835108,120.73293225857,NP300,寺廟,,
290180681,寺廟,寶聖宮,049-2791103,南投縣信義鄉順平巷愛國村3-1號,23.593822921368,120.88852237709,NP300,寺廟,,
290181425,寺廟,玉皇天心宮,049-2314797,南投縣草屯鎮防汎路新豐里21號,24.005842408873,120.67936027056,NP300,寺廟,,
290181230,寺廟,北勢湳永安宮,049-2569484,南投縣草屯鎮玉屏路御史里129號,23.995742093332,120.71725866773,NP300,寺廟,,
290179668,寺廟,妙有菩提園,049-2291837,南投縣南投市八卦路福山里292巷26號,23.898844001586,120.63659908304,NP300,寺廟,,
290180725,寺廟,應靈祠,049-2238353,南投縣南投市嘉興里彰南路一段1號,23.883459138428,120.69104422156,NP300,寺廟,,
290181089,寺廟,慈德宮,049-2325059,南投縣草屯鎮虎山路山腳里威虎巷55號,23.967996564033,120.69456238845,NP300,寺廟,,
290181540,寺廟,廣輪精舍,049-2572180,南投縣草屯鎮平學路平林里50巷113弄30號,23.989863029453,120.77936090178,NP300,寺廟,,
290172343,寺廟,慈願寺,049-2930527,南投縣埔里鎮獅子路史港里8鄰5之3號,,,,,,
290175868,寺廟,毘盧精舍,049-2583946,南投縣名間鄉內寮巷三崙村798號,23.846713384008,120.65421557235,NP300,寺廟,,
290176339,寺廟,天受宮,049-2581195,南投縣名間鄉松嶺街松山村49號,23.834885319055,120.63031433529,NP300,寺廟,,
290172366,寺廟,正覺精舍,049-2931907,南投縣埔里鎮獅子路史港里3鄰1之6號,,,,,,
290175935,寺廟,三玄宮,049-2259993,南投縣南投市吉利路福興里126號,23.946662439512,120.65934688004,NP300,寺廟,,
290175270,寺廟,財團法人南投縣永山宮,049-2255051,南投縣南投市永鳴路福興里122號,23.933318950202,120.65626780711,NP300,寺廟,,
290169996,寺廟,福興廟,0916-063781,南投縣鹿谷鄉後溝巷內湖村12號,23.676640793294,120.7914820847,NP300,寺廟,,
290170062,寺廟,武聖廟,049-2671351,南投縣鹿谷鄉鳳鵬巷秀峰村28號,23.757333015936,120.783957546,NP300,寺廟,,
290176533,寺廟,永山宮,049-2255051,南投縣南投市永鳴路福興里122號,23.933318950202,120.65626780711,NP300,寺廟,,
290180495,寺廟,受天宮,049-2581008,南投縣名間鄉松山街松山村118號,23.831878574051,120.63138553462,NP300,寺廟,,
290172553,寺廟,大覺精舍,049-2899327,南投縣魚池鄉華山巷大林村14鄰17之4號,,,,,,
290171853,寺廟,青天堂,049-2982840,南投縣埔里鎮忠孝路東門里10鄰157號,,,,,,
290170438,寺廟,諾那華藏精舍,049-2931211,南投縣埔里鎮覆金路廣成里12鄰2之1號,,,,,,
290169979,寺廟,瑞龍宮,049-2671016,南投縣鹿谷鄉558瑞田村10鄰集路南路125號,,,,,,
290172339,寺廟,玉清宮良顯堂,049-2916108,南投縣埔里鎮大城里33鄰中山路三段637巷11號,23.969676147498,120.94873131516,NP300,寺廟,,
290171852,寺廟,宣平宮醒覺堂,049-2983554,南投縣埔里鎮珠生路珠格里2鄰59之1號,,,,,,
290172702,寺廟,德龍宮,049-2802334,南投縣仁愛鄉介壽巷大同村36之1號,24.036554936744,121.14546668189,NP300,寺廟,,
290170452,寺廟,玉衡宮通天堂,049-2982672,南投縣埔里鎮長春路杷城里2鄰13號,,,,,,
290170439,寺廟,雲華庵,049-2932209,南投縣埔里鎮福長路福興里3鄰12巷55號,,,,,,
290173922,寺廟,水里福興宮,049-2776247,南投縣水里鄉民權路新城村358號,23.817148616012,120.85061439158,NP300,寺廟,,
290171925,寺廟,人乘寺覺華園,049-2981402,南投縣埔里鎮墘溪路蜈蚣里19鄰26之1號,,,,,,
290171919,寺廟,香光精舍,049-2914155,南投縣埔里鎮觀音路向善里4鄰87號,,,,,,
290181221,寺廟,無極玉玄宮,049-2224937,南投縣名間鄉東勢巷萬丹村5號之1,23.874372063824,120.65769826437,NP300,寺廟,,
290180914,寺廟,雲南宮,049-2734529,南投縣名間鄉彰南路143-6號,23.846281343917,120.70245574445,NP300,寺廟,,
290176285,寺廟,文武廟代化堂,049-2732341,南投縣名間鄉小崎巷中正村13號,23.879739502768,120.63182327495,NP300,寺廟,,
290179092,寺廟,受命宮,049-2291390,南投縣南投市八卦路鳳鳴里870巷29號,23.893174854858,120.63720416048,NP300,寺廟,,
290179093,寺廟,寶南宮,049-2325268,南投縣南投市營盤路營南里91巷14之1號,23.94314967126,120.67591021566,NP300,寺廟,,
290174010,寺廟,淨亨寺,049-2233222,南投縣名間鄉新丹巷萬丹村1之1號,23.876254414555,120.64308391643,NP300,寺廟,,
290176163,寺廟,龍泉宮,049-2781573,南投縣集集鎮田寮巷田寮里13號,23.827363917779,120.79507211388,NP300,寺廟,,
290170440,寺廟,勝幢淨苑,049-2932119,南投縣埔里鎮福興里福長路295號,24.019824347737,120.96968012448,NP300,寺廟,,
290172741,寺廟,善德宮,049-2880024,南投縣魚池鄉五馬巷共和村7鄰60-3號,,,,,,
290176277,寺廟,忠天堂,049-2763612,南投縣集集鎮柴橋巷永昌里14號,23.827329894993,120.79481509344,NP300,寺廟,,
290172778,寺廟,靈池宮,049-2895408,南投縣魚池鄉秀水巷魚池村,,,,,,
290180172,寺廟,無極混元天樞院,049-2228121,南投縣南投市東山路46-2號,23.924782504423,120.7164957018,NP300,寺廟,,
290172855,寺廟,雙吉宮,049-2913120,南投縣埔里鎮雙吉路8之1號,,,,,,
290175380,寺廟,七將軍廟,091-1970867,南投縣南投市營盤路營南里136號,23.944187877107,120.67581920216,NP300,寺廟,,
290172779,寺廟,金天堂,049-2896352,南投縣魚池鄉金天巷大林村1鄰29號,,,,,,
290178875,寺廟,內厝福德宮,049-2642833,南投縣竹山鎮中山里林圮街38號,23.751340665692,120.68090994931,NP300,寺廟,,
290173241,寺廟,福德祠,049-2773566,南投縣水里鄉頂崁巷頂崁村34-1號,23.845749778479,120.86018740547,NP300,寺廟,,
290177394,寺廟,褒忠義民宮,049-2693770,南投縣中寮鄉復興巷復興村1之14號,23.881812312136,120.76759258729,NP300,寺廟,,
290172857,寺廟,福德宮,049-2993401,南投縣埔里鎮明德路北安里3鄰186號,,,,,,
290174939,寺廟,慶福寺,049-2331562,南投縣南投市南營路內興里430號,23.937990152416,120.68722072105,NP300,寺廟,,
290177338,寺廟,祖師廟,049-2691428,南投縣中寮鄉永樂路八仙村30-6號,23.880244687111,120.77274297307,NP300,寺廟,,
290172856,寺廟,懷惇宮,049-2915952,南投縣埔里鎮大城路大城里16鄰262號,,,,,,
290172866,寺廟,圓通寺,049-2912480,南投縣埔里鎮觀音路向善里4鄰80號,,,,,,
290179397,寺廟,慈世寺,049-2252331,南投縣南投市彰南路3段福興里彰南路三段1837號,23.95659425264,120.65100849838,NP300,寺廟,,
290175682,寺廟,玉女宮,049-2226418,南投縣南投市嶺興路三興里161號旁,23.89750778692,120.66449427574,NP300,寺廟,,
290181307,寺廟,紫微宮,049-2358902,南投縣草屯鎮草溪路上林里214號,23.964820479954,120.68087372889,NP300,寺廟,,
290179401,寺廟,和音寺,09-33516747,南投縣中寮鄉廣興村2鄰頂城巷45之6號廣興村2鄰頂城巷45之6號,23.860448225412,120.79659828231,NP300,寺廟,,
290173024,寺廟,保安宮,049-2990255,南投縣埔里鎮新生路清新里11鄰19號,,,,,,
290181312,寺廟,雲南宮,-,南投縣名間鄉彰南中正村彰南路143-6號,23.846281343917,120.70245574445,NP300,寺廟,,
290172206,寺廟,受奉宮,049-2930697,南投縣埔里鎮福興路福興里2鄰258號,,,,,,
290172248,寺廟,珠龍宮善化堂,049-2994771,南投縣埔里鎮珠生路珠格里8鄰29號,,,,,,
290181618,寺廟,保安宮,049-2932172,南投縣埔里鎮西安路三段363巷8號,24.040659257387,120.92551010001,NP300,寺廟,,
290181638,寺廟,三界公廟,049-2662480,南投縣竹山鎮下坪里5鄰下坪路46號,23.777641775071,120.67901186098,NP300,寺廟,,
290171239,寺廟,真元宮參贊堂,049-2930073,南投縣埔里鎮一新里永興路29號,24.007584037977,120.93233257125,NP300,寺廟,,
290173548,寺廟,天佛寺,049-2712469,南投縣竹山鎮福興里中興巷25之1號,23.698757537944,120.66565784511,NP300,寺廟,,
290171656,寺廟,重興岩,049-2646195,南投縣竹山鎮鯉魚里鯉行路1號,23.722347626608,120.65820873743,NP300,寺廟,,
290172266,寺廟,財團法人台灣省日月潭文武廟,049-2855122,南投縣魚池鄉中正路水社村16鄰63號,,,,,,
290172447,寺廟,善天寺,049-2984230,南投縣埔里鎮下湳巷珠格里4鄰11號,,,,,,
290169702,寺廟,祝生廟,049-2754055,南投縣鹿谷鄉中厝巷21號,,,,,,
290174984,寺廟,蓮因寺,049-2770790,南投縣水里鄉陽明路頂崁村7巷5號,23.795188462721,120.8729074342,NP300,寺廟,,
290173865,寺廟,林興宮,049-2762980,南投縣集集鎮林尾路林尾里311號,23.822487816651,120.77201603733,NP300,寺廟,,
290175938,寺廟,天恩宮,049-2692889,南投縣中寮鄉永樂路福盛村永樂路103之3號,23.883969669295,120.80256478985,NP300,寺廟,,
290176457,寺廟,福興宮,049-2734859,南投縣名間鄉福興巷濁水村15號,23.833512320819,120.63564434383,NP300,寺廟,,
290170483,寺廟,財團法人台灣省南投埔里鎮醒靈寺,049-2912952,南投縣埔里鎮梅村路愛蘭里1鄰1號,,,,,,
290171978,寺廟,紫雲慈惠堂,049-2647207,南投縣竹山鎮桂林里1鄰加正巷2之1號,23.752266656883,120.68508598147,NP300,寺廟,,
290175331,寺廟,崎仔頭福德正神廟,049-2321195,南投縣草屯鎮敦和路敦和里116-11號,23.981066686205,120.67405898425,NP300,寺廟,,
290176488,寺廟,永和宮,049-2204265,南投縣南投市嘉和里彰南路1段709巷6號,23.897733222142,120.68572663073,NP300,寺廟,,
290176315,寺廟,慈德宮,049-2200730,南投縣南投市大庄路嘉興里59巷10號,23.902019588267,120.68441003726,NP300,寺廟,,
290175846,寺廟,玉虛宮,049-2741438,南投縣水里鄉民和路民和村228號,23.797592172873,120.92481392208,NP300,寺廟,,
290181812,寺廟,南興宮,049-2582862,南投縣名間鄉內寮巷三崙村33-33號,23.846737351223,120.64345635363,NP300,寺廟,,
290178981,寺廟,永豐宮,049-2770235,南投縣水里鄉永豐路永豐村316號,23.805243089431,120.85852952978,NP300,寺廟,,
290174577,寺廟,財團法人南投天寶宮,049-2221740,南投縣南投市南鄉路振興里6號,23.898326613316,120.70731181635,NP300,寺廟,,
290174996,寺廟,西天宮,049-2238640,南投縣南投市中山南街79巷16號,23.902800628454,120.68660812578,NP300,寺廟,,
290173326,寺廟,聖德宮,049-2351658,南投縣南投市營北路營北里136巷7號,23.951828332475,120.68520269593,NP300,寺廟,,
290176191,寺廟,龍泉宮,049-2762791,南投縣集集鎮初中街集集里57,23.828826358461,120.78465953261,NP300,寺廟,,
290175422,寺廟,靈山禪寺,049-2734171,南投縣名間鄉員集路新民村163號,23.820952276975,120.67771465161,NP300,寺廟,,
290176398,寺廟,明聖宮,049-2568909,南投縣草屯鎮富寮里富頂路富寮里富頂路一段267號,23.974878436422,120.70387811221,NP300,寺廟,,
290170907,寺廟,華山精舍,049-2897691,南投縣魚池鄉華山巷大林村8鄰28-2號,,,,,,
290170909,寺廟,瓊文書社,049-2895371,南投縣魚池鄉秀水巷魚池村18鄰33號,,,,,,
290170908,寺廟,大覺精舍,049-2899327,南投縣魚池鄉華山巷大林村14鄰17-4號,,,,,,
290176502,寺廟,財團法人草屯惠德宮,049-2333257,南投縣草屯鎮和平里太平路二段287號,23.976431368883,120.68327641583,NP300,寺廟,,
290175406,寺廟,雲天宮伏龍堂,049-2735005,南投縣名間鄉員集路濁水村6-2號,23.832052318715,120.71485180635,NP300,寺廟,,
290176489,寺廟,玄武宮,049-2693483,南投縣中寮鄉永平路404號,23.888953407784,120.73690812513,NP300,寺廟,,
290175410,寺廟,龍華慈德宮,049-2230161,南投縣南投市嶺興路三興里9之3號,23.902653755958,120.67245592263,NP300,寺廟,,
290174154,寺廟,敬天宮,049-2560907,南投縣草屯鎮坪頂里南坪路坪頂里41之11號,23.967947490321,120.73859812221,NP300,寺廟,,
290175600,寺廟,北極堂,049-2334493,南投縣草屯鎮芬草路加老里三段466號,24.007631753777,120.65059219204,NP300,寺廟,,
290181353,寺廟,義民廟,049-2770255,南投縣水里鄉民權路城中村335號,23.817420900618,120.84879918816,NP300,寺廟,,
290180210,寺廟,龍安宮,049-2601985,南投縣中寮鄉龍南路龍安村134號,23.942303724853,120.77291579188,NP300,寺廟,,
290180491,寺廟,開基玉明宮,049-2692570,南投縣中寮鄉廣福村4鄰鄉林巷91之20號廣福村4鄰鄉林巷91之20號,23.905588308637,120.75515021461,NP300,寺廟,,
290176545,寺廟,集南宮,049-2560221,南投縣草屯鎮中正路南埔里305號,23.980083353724,120.72104627025,NP300,寺廟,,
290181150,寺廟,褒忠義民宮,049-2338246,南投縣草屯鎮防汎路新豐里3-9號,24.002289475015,120.68846326036,NP300,寺廟,,
290173462,寺廟,明善寺,049-2231494,南投縣中寮鄉義和村竹坑巷41號義和村竹坑巷41號,23.897807883425,120.73008700357,NP300,寺廟,,
290171171,寺廟,妙音精舍,049-2897312,南投縣魚池鄉華山巷大林村8鄰28-1號,,,,,,
290180488,寺廟,養德禪寺,049-2272893,南投縣南投市大庄路59巷89號,23.889586462902,120.65124742539,NP300,寺廟,,
290177400,寺廟,財團法人草屯惠德宮,"049-2333257     2314533",南投縣草屯鎮和平里太平路二段287號,23.976431368883,120.68327641583,NP300,寺廟,,
